entity_id,state,last_changed
sensor.ds18b20_sensor_28d206,15.669745031527777,2025-11-26T11:00:00.000Z
sensor.ds18b20_sensor_28d206,13.066681118559027,2025-11-26T12:00:00.000Z
sensor.ds18b20_sensor_28d206,12.595269524461806,2025-11-26T13:00:00.000Z
sensor.ds18b20_sensor_28d206,10.1338637265625,2025-11-26T14:00:00.000Z
sensor.ds18b20_sensor_28d206,8.094307470711806,2025-11-26T15:00:00.000Z
sensor.ds18b20_sensor_28d206,7.0769209904340284,2025-11-26T16:00:00.000Z
sensor.ds18b20_sensor_28d206,6.5638481469618055,2025-11-26T17:00:00.000Z
sensor.ds18b20_sensor_28d206,6.0102740754861115,2025-11-26T18:00:00.000Z
sensor.ds18b20_sensor_28d206,5.579693650902777,2025-11-26T19:00:00.000Z
sensor.ds18b20_sensor_28d206,5.181115585833333,2025-11-26T20:00:00.000Z
sensor.ds18b20_sensor_28d206,4.817886094184028,2025-11-26T21:00:00.000Z
sensor.ds18b20_sensor_28d206,4.441747201475695,2025-11-26T22:00:00.000Z
sensor.ds18b20_sensor_28d206,4.470980016788194,2025-11-26T23:00:00.000Z
sensor.ds18b20_sensor_28d206,4.2767442435243055,2025-11-27T00:00:00.000Z
sensor.ds18b20_sensor_28d206,3.821904477986111,2025-11-27T01:00:00.000Z
sensor.ds18b20_sensor_28d206,4.020380759253473,2025-11-27T02:00:00.000Z
sensor.ds18b20_sensor_28d206,4.887352077204861,2025-11-27T03:00:00.000Z
sensor.ds18b20_sensor_28d206,4.6875,2025-11-27T03:12:19.786Z
sensor.ds18b20_sensor_28d206,4.75,2025-11-27T03:17:20.173Z
sensor.ds18b20_sensor_28d206,4.875,2025-11-27T03:22:20.543Z
sensor.ds18b20_sensor_28d206,4.9375,2025-11-27T03:27:20.977Z
sensor.ds18b20_sensor_28d206,5,2025-11-27T03:32:21.524Z
sensor.ds18b20_sensor_28d206,5.0625,2025-11-27T03:37:21.653Z
sensor.ds18b20_sensor_28d206,5.125,2025-11-27T03:42:22.302Z
sensor.ds18b20_sensor_28d206,5.1875,2025-11-27T03:52:22.504Z
sensor.ds18b20_sensor_28d206,5.25,2025-11-27T04:02:22.365Z
sensor.ds18b20_sensor_28d206,5.3125,2025-11-27T04:17:23.099Z
sensor.ds18b20_sensor_28d206,5.25,2025-11-27T04:37:24.595Z
sensor.ds18b20_sensor_28d206,5.1875,2025-11-27T05:22:26.991Z
sensor.ds18b20_sensor_28d206,5.125,2025-11-27T05:32:28.061Z
sensor.ds18b20_sensor_28d206,5.0625,2025-11-27T05:57:29.753Z
sensor.ds18b20_sensor_28d206,5,2025-11-27T06:02:29.943Z
sensor.ds18b20_sensor_28d206,4.9375,2025-11-27T06:12:29.923Z
sensor.ds18b20_sensor_28d206,4.875,2025-11-27T06:32:31.108Z
sensor.ds18b20_sensor_28d206,4.9375,2025-11-27T07:07:35.101Z
sensor.ds18b20_sensor_28d206,5,2025-11-27T07:17:35.441Z
sensor.ds18b20_sensor_28d206,5.0625,2025-11-27T07:22:35.886Z
sensor.ds18b20_sensor_28d206,5.125,2025-11-27T07:37:36.305Z
sensor.ds18b20_sensor_28d206,5.1875,2025-11-27T07:52:37.810Z
sensor.ds18b20_sensor_28d206,5.25,2025-11-27T08:12:38.901Z
sensor.ds18b20_sensor_28d206,5.3125,2025-11-27T08:27:38.750Z
sensor.ds18b20_sensor_28d206,5.375,2025-11-27T08:37:39.683Z
sensor.ds18b20_sensor_28d206,5.4375,2025-11-27T08:52:40.883Z
sensor.ds18b20_sensor_28d206,5.5,2025-11-27T09:02:41.272Z
sensor.ds18b20_sensor_28d206,5.5625,2025-11-27T09:17:41.998Z
sensor.ds18b20_sensor_28d206,5.625,2025-11-27T09:27:42.737Z
sensor.ds18b20_sensor_28d206,5.6875,2025-11-27T09:37:43.909Z
sensor.ds18b20_sensor_28d206,5.75,2025-11-27T09:42:43.623Z
sensor.ds18b20_sensor_28d206,5.8125,2025-11-27T09:47:44.691Z
sensor.ds18b20_sensor_28d206,5.875,2025-11-27T09:52:45.441Z
sensor.ds18b20_sensor_28d206,5.9375,2025-11-27T10:02:46.601Z
sensor.ds18b20_sensor_28d206,6,2025-11-27T10:07:47.098Z
sensor.ds18b20_sensor_28d206,6.0625,2025-11-27T10:17:47.797Z
sensor.ds18b20_sensor_28d206,6.125,2025-11-27T10:27:48.871Z
sensor.ds18b20_sensor_28d206,6.1875,2025-11-27T10:42:49.427Z
sensor.ds18b20_sensor_28d206,6.25,2025-11-27T11:02:50.098Z
sensor.ds18b20_sensor_28d206,6.3125,2025-11-27T11:12:50.851Z
sensor.ds18b20_sensor_28d206,6.375,2025-11-27T11:22:51.710Z
sensor.ds18b20_sensor_28d206,6.4375,2025-11-27T11:32:52.605Z
sensor.ds18b20_sensor_28d206,6.5,2025-11-27T11:52:53.338Z
sensor.ds18b20_sensor_28d206,6.5625,2025-11-27T12:02:53.995Z
sensor.ds18b20_sensor_28d206,6.625,2025-11-27T12:07:54.693Z
sensor.ds18b20_sensor_28d206,6.6875,2025-11-27T12:17:55.577Z
sensor.ds18b20_sensor_28d206,6.75,2025-11-27T12:22:56.363Z
sensor.ds18b20_sensor_28d206,6.8125,2025-11-27T12:32:56.614Z
sensor.ds18b20_sensor_28d206,6.875,2025-11-27T12:47:58.878Z
sensor.ds18b20_sensor_28d206,6.9375,2025-11-27T12:58:00.354Z
sensor.ds18b20_sensor_28d206,7,2025-11-27T13:18:01.896Z
sensor.ds18b20_sensor_28d206,7.0625,2025-11-27T13:28:02.773Z
sensor.ds18b20_sensor_28d206,7.125,2025-11-27T13:38:03.065Z
sensor.ds18b20_sensor_28d206,7.1875,2025-11-27T13:58:04.208Z
sensor.ds18b20_sensor_28d206,7.25,2025-11-27T14:08:05.444Z
sensor.ds18b20_sensor_28d206,7.3125,2025-11-27T14:18:06.304Z
sensor.ds18b20_sensor_28d206,7.375,2025-11-27T14:33:07.068Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-27T14:48:08.041Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-27T14:58:09.226Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-27T15:03:09.762Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-27T15:08:10.313Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-27T15:13:10.933Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-27T15:18:11.407Z
sensor.ds18b20_sensor_28d206,7.5625,2025-11-27T15:38:14.391Z
sensor.ds18b20_sensor_28d206,7.625,2025-11-27T15:53:15.162Z
sensor.ds18b20_sensor_28d206,7.6875,2025-11-27T16:03:15.442Z
sensor.ds18b20_sensor_28d206,7.75,2025-11-27T17:03:19.394Z
sensor.ds18b20_sensor_28d206,7.8125,2025-11-27T17:13:19.669Z
sensor.ds18b20_sensor_28d206,7.875,2025-11-27T17:43:22.044Z
sensor.ds18b20_sensor_28d206,7.9375,2025-11-27T18:08:22.250Z
sensor.ds18b20_sensor_28d206,8,2025-11-27T18:33:24.483Z
sensor.ds18b20_sensor_28d206,8.0625,2025-11-27T18:43:25.394Z
sensor.ds18b20_sensor_28d206,8.125,2025-11-27T19:23:28.309Z
sensor.ds18b20_sensor_28d206,8.1875,2025-11-27T19:48:29.676Z
sensor.ds18b20_sensor_28d206,8.25,2025-11-27T20:18:31.745Z
sensor.ds18b20_sensor_28d206,8.3125,2025-11-27T20:58:35.341Z
sensor.ds18b20_sensor_28d206,8.375,2025-11-27T21:13:35.442Z
sensor.ds18b20_sensor_28d206,8.4375,2025-11-27T21:28:36.793Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-27T21:48:38.894Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-27T22:08:40.991Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-27T22:48:44.887Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-27T22:53:45.617Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-27T22:58:46.045Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-27T23:23:47.110Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-27T23:33:48.613Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-27T23:38:49.077Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-27T23:43:49.213Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-28T01:34:10.430Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-28T02:14:15.360Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-28T02:24:16.560Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-28T02:54:19.248Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-28T03:24:21.632Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-28T03:34:22.213Z
sensor.ds18b20_sensor_28d206,8.9375,2025-11-28T03:49:23.262Z
sensor.ds18b20_sensor_28d206,9,2025-11-28T04:14:23.961Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-28T04:24:24.855Z
sensor.ds18b20_sensor_28d206,9.125,2025-11-28T04:49:39.035Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-28T04:54:39.214Z
sensor.ds18b20_sensor_28d206,9.125,2025-11-28T04:59:39.868Z
sensor.ds18b20_sensor_28d206,9.1875,2025-11-28T05:59:44.223Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-28T06:49:47.478Z
sensor.ds18b20_sensor_28d206,9.1875,2025-11-28T06:59:48.104Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-28T07:09:48.377Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-28T08:09:51.402Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-28T08:39:53.665Z
sensor.ds18b20_sensor_28d206,9.4375,2025-11-28T09:09:55.833Z
sensor.ds18b20_sensor_28d206,9.5,2025-11-28T09:29:56.607Z
sensor.ds18b20_sensor_28d206,9.5625,2025-11-28T10:45:14.941Z
sensor.ds18b20_sensor_28d206,9.625,2025-11-28T10:55:15.103Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-28T11:05:16.001Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-28T11:10:16.430Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-28T11:15:16.764Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-28T11:20:17.317Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-28T11:25:17.757Z
sensor.ds18b20_sensor_28d206,10,2025-11-28T11:45:20.731Z
sensor.ds18b20_sensor_28d206,10.0625,2025-11-28T12:20:23.426Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-28T12:35:25.168Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-28T13:20:29.310Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-28T13:30:30.450Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-28T14:15:35.082Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-28T14:40:37.602Z
sensor.ds18b20_sensor_28d206,10.0625,2025-11-28T15:05:39.737Z
sensor.ds18b20_sensor_28d206,10,2025-11-28T15:25:41.328Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-28T15:40:42.978Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-28T16:25:45.521Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-28T16:40:46.208Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-28T16:50:47.425Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-28T17:05:48.862Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-28T17:15:49.469Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-28T17:35:50.889Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-28T17:40:51.385Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-28T17:50:51.984Z
sensor.ds18b20_sensor_28d206,9.625,2025-11-28T18:00:53.591Z
sensor.ds18b20_sensor_28d206,9.5625,2025-11-28T18:15:54.659Z
sensor.ds18b20_sensor_28d206,9.5,2025-11-28T18:25:56.132Z
sensor.ds18b20_sensor_28d206,9.4375,2025-11-28T18:40:57.481Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-28T18:50:58.749Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-28T19:06:00.020Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-28T19:26:01.202Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-28T19:46:02.692Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-28T19:56:04.269Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-28T20:16:05.487Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-28T20:31:06.832Z
sensor.ds18b20_sensor_28d206,9.1875,2025-11-28T20:41:07.110Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-28T21:11:08.568Z
sensor.ds18b20_sensor_28d206,9.1875,2025-11-28T21:16:08.512Z
sensor.ds18b20_sensor_28d206,9.125,2025-11-28T21:31:09.935Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-28T22:01:13.162Z
sensor.ds18b20_sensor_28d206,9,2025-11-28T22:16:14.602Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-28T22:56:18.085Z
sensor.ds18b20_sensor_28d206,9,2025-11-28T23:06:19.300Z
sensor.ds18b20_sensor_28d206,8.9375,2025-11-28T23:31:20.791Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-28T23:36:21.805Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-28T23:46:22.983Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-28T23:56:23.874Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T00:06:24.769Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-29T00:46:27.135Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T01:36:31.111Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-29T01:41:31.969Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T02:01:34.569Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-29T02:26:35.123Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-29T02:36:36.533Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-29T02:51:38.761Z
sensor.ds18b20_sensor_28d206,8.9375,2025-11-29T03:11:40.330Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-29T03:21:41.164Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-29T03:36:42.881Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-29T03:46:44.086Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T04:21:45.390Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-29T04:36:47.057Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-29T05:02:00.637Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-29T05:17:01.366Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-29T05:42:03.377Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-29T05:52:03.916Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-29T05:57:03.826Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-29T06:12:05.801Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T06:32:06.856Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-29T06:57:07.774Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-29T07:27:10.680Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-29T08:02:12.439Z
sensor.ds18b20_sensor_28d206,8.9375,2025-11-29T08:17:14.121Z
sensor.ds18b20_sensor_28d206,9,2025-11-29T08:37:16.055Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-29T08:57:16.721Z
sensor.ds18b20_sensor_28d206,9.125,2025-11-29T09:17:17.492Z
sensor.ds18b20_sensor_28d206,9.1875,2025-11-29T09:42:18.789Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-29T10:02:20.527Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-29T10:17:21.617Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-29T10:27:22.508Z
sensor.ds18b20_sensor_28d206,9.4375,2025-11-29T10:37:23.018Z
sensor.ds18b20_sensor_28d206,9.5625,2025-11-29T10:42:24.155Z
sensor.ds18b20_sensor_28d206,9.625,2025-11-29T10:47:24.530Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-29T10:52:24.963Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-29T11:02:26.149Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T11:07:26.497Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-29T11:17:27.228Z
sensor.ds18b20_sensor_28d206,10,2025-11-29T11:22:27.869Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-29T11:27:28.311Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T11:32:29.057Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-29T11:37:29.499Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-29T11:42:30.570Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T11:47:31.320Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-29T11:52:32.078Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T11:57:31.868Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-29T12:02:32.044Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-29T12:07:33.109Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-29T12:27:35.105Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-29T13:02:38.660Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-29T13:17:40.311Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T13:27:41.208Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-29T13:42:42.880Z
sensor.ds18b20_sensor_28d206,10,2025-11-29T14:02:44.340Z
sensor.ds18b20_sensor_28d206,10.0625,2025-11-29T14:27:47.069Z
sensor.ds18b20_sensor_28d206,10,2025-11-29T15:02:50.517Z
sensor.ds18b20_sensor_28d206,10.0625,2025-11-29T15:37:54.095Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-29T15:47:55.474Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-29T15:52:56.021Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-29T16:02:56.562Z
sensor.ds18b20_sensor_28d206,10.3125,2025-11-29T16:12:56.612Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-29T16:48:00.051Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-29T17:23:03.369Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-29T17:38:05.201Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-29T17:58:06.762Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-29T18:13:07.479Z
sensor.ds18b20_sensor_28d206,10.3125,2025-11-29T18:33:09.877Z
sensor.ds18b20_sensor_28d206,10.375,2025-11-29T18:38:10.609Z
sensor.ds18b20_sensor_28d206,10.5,2025-11-29T18:48:12.005Z
sensor.ds18b20_sensor_28d206,10.5625,2025-11-29T18:53:11.979Z
sensor.ds18b20_sensor_28d206,10.625,2025-11-29T19:03:13.957Z
sensor.ds18b20_sensor_28d206,10.6875,2025-11-29T19:13:15.306Z
sensor.ds18b20_sensor_28d206,10.625,2025-11-29T19:33:17.383Z
sensor.ds18b20_sensor_28d206,10.5625,2025-11-29T19:48:18.825Z
sensor.ds18b20_sensor_28d206,10.5,2025-11-29T20:03:20.203Z
sensor.ds18b20_sensor_28d206,10.4375,2025-11-29T20:08:21.307Z
sensor.ds18b20_sensor_28d206,10.375,2025-11-29T20:13:22.032Z
sensor.ds18b20_sensor_28d206,10.3125,2025-11-29T20:23:22.992Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-29T20:38:23.959Z
sensor.ds18b20_sensor_28d206,10.1875,2025-11-29T20:43:24.714Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-29T20:53:25.416Z
sensor.ds18b20_sensor_28d206,10.0625,2025-11-29T21:03:26.760Z
sensor.ds18b20_sensor_28d206,10,2025-11-29T21:08:27.519Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-29T21:18:28.588Z
sensor.ds18b20_sensor_28d206,9.875,2025-11-29T21:23:29.228Z
sensor.ds18b20_sensor_28d206,9.8125,2025-11-29T21:33:30.121Z
sensor.ds18b20_sensor_28d206,9.75,2025-11-29T21:38:30.532Z
sensor.ds18b20_sensor_28d206,9.6875,2025-11-29T21:48:31.252Z
sensor.ds18b20_sensor_28d206,9.625,2025-11-29T22:03:33.364Z
sensor.ds18b20_sensor_28d206,9.5625,2025-11-29T22:08:34.298Z
sensor.ds18b20_sensor_28d206,9.5,2025-11-29T22:23:34.904Z
sensor.ds18b20_sensor_28d206,9.4375,2025-11-29T22:33:36.251Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-29T22:38:37.061Z
sensor.ds18b20_sensor_28d206,9.3125,2025-11-29T22:48:38.187Z
sensor.ds18b20_sensor_28d206,9.25,2025-11-29T22:53:38.543Z
sensor.ds18b20_sensor_28d206,9.125,2025-11-29T22:58:39.169Z
sensor.ds18b20_sensor_28d206,9,2025-11-29T23:08:40.376Z
sensor.ds18b20_sensor_28d206,8.9375,2025-11-29T23:13:41.094Z
sensor.ds18b20_sensor_28d206,8.875,2025-11-29T23:18:41.062Z
sensor.ds18b20_sensor_28d206,8.8125,2025-11-29T23:23:42.121Z
sensor.ds18b20_sensor_28d206,8.75,2025-11-29T23:28:42.573Z
sensor.ds18b20_sensor_28d206,8.6875,2025-11-29T23:38:43.682Z
sensor.ds18b20_sensor_28d206,8.625,2025-11-29T23:43:44.434Z
sensor.ds18b20_sensor_28d206,8.5625,2025-11-29T23:48:45.192Z
sensor.ds18b20_sensor_28d206,8.5,2025-11-29T23:53:45.505Z
sensor.ds18b20_sensor_28d206,8.4375,2025-11-29T23:58:46.256Z
sensor.ds18b20_sensor_28d206,8.375,2025-11-30T00:03:46.801Z
sensor.ds18b20_sensor_28d206,8.3125,2025-11-30T00:08:47.082Z
sensor.ds18b20_sensor_28d206,8.25,2025-11-30T00:18:48.416Z
sensor.ds18b20_sensor_28d206,8.1875,2025-11-30T00:23:48.850Z
sensor.ds18b20_sensor_28d206,8.125,2025-11-30T00:43:50.471Z
sensor.ds18b20_sensor_28d206,8.0625,2025-11-30T00:48:50.661Z
sensor.ds18b20_sensor_28d206,8,2025-11-30T00:58:51.251Z
sensor.ds18b20_sensor_28d206,7.9375,2025-11-30T01:08:52.419Z
sensor.ds18b20_sensor_28d206,7.875,2025-11-30T01:28:53.830Z
sensor.ds18b20_sensor_28d206,7.8125,2025-11-30T01:58:56.851Z
sensor.ds18b20_sensor_28d206,7.75,2025-11-30T02:18:58.947Z
sensor.ds18b20_sensor_28d206,7.6875,2025-11-30T02:49:01.729Z
sensor.ds18b20_sensor_28d206,7.75,2025-11-30T02:59:02.627Z
sensor.ds18b20_sensor_28d206,7.6875,2025-11-30T03:19:04.111Z
sensor.ds18b20_sensor_28d206,7.625,2025-11-30T03:29:05.003Z
sensor.ds18b20_sensor_28d206,7.5625,2025-11-30T03:39:05.902Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-30T03:44:06.680Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-30T03:54:06.632Z
sensor.ds18b20_sensor_28d206,7.375,2025-11-30T04:04:08.513Z
sensor.ds18b20_sensor_28d206,7.3125,2025-11-30T04:14:09.378Z
sensor.ds18b20_sensor_28d206,7.25,2025-11-30T04:19:09.811Z
sensor.ds18b20_sensor_28d206,7.3125,2025-11-30T04:39:11.930Z
sensor.ds18b20_sensor_28d206,7.375,2025-11-30T04:44:12.657Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-30T04:54:12.945Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-30T05:14:15.208Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-30T05:59:18.153Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-30T06:44:21.272Z
sensor.ds18b20_sensor_28d206,7.5625,2025-11-30T06:59:22.367Z
sensor.ds18b20_sensor_28d206,7.625,2025-11-30T07:04:22.693Z
sensor.ds18b20_sensor_28d206,7.6875,2025-11-30T07:09:23.506Z
sensor.ds18b20_sensor_28d206,7.75,2025-11-30T07:14:24.215Z
sensor.ds18b20_sensor_28d206,7.5625,2025-11-30T07:29:24.991Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-30T07:34:25.765Z
sensor.ds18b20_sensor_28d206,7.4375,2025-11-30T07:39:25.578Z
sensor.ds18b20_sensor_28d206,7.5,2025-11-30T07:49:26.692Z
sensor.ds18b20_sensor_28d206,7.5625,2025-11-30T08:14:29.445Z
sensor.ds18b20_sensor_28d206,7.625,2025-11-30T08:24:29.413Z
sensor.ds18b20_sensor_28d206,7.6875,2025-11-30T08:54:31.484Z
sensor.ds18b20_sensor_28d206,7.75,2025-11-30T08:59:32.102Z
sensor.ds18b20_sensor_28d206,7.8125,2025-11-30T09:04:32.682Z
sensor.ds18b20_sensor_28d206,7.875,2025-11-30T09:14:33.715Z
sensor.ds18b20_sensor_28d206,9.0625,2025-11-30T09:19:34.357Z
sensor.ds18b20_sensor_28d206,10.3125,2025-11-30T09:24:35.094Z
sensor.ds18b20_sensor_28d206,11.125,2025-11-30T09:29:35.654Z
sensor.ds18b20_sensor_28d206,11.5,2025-11-30T09:34:35.680Z
sensor.ds18b20_sensor_28d206,12.3125,2025-11-30T09:39:36.738Z
sensor.ds18b20_sensor_28d206,12.4375,2025-11-30T09:44:37.602Z
sensor.ds18b20_sensor_28d206,13,2025-11-30T09:49:37.951Z
sensor.ds18b20_sensor_28d206,12.9375,2025-11-30T09:54:39.015Z
sensor.ds18b20_sensor_28d206,13.8125,2025-11-30T09:59:39.154Z
sensor.ds18b20_sensor_28d206,13.875,2025-11-30T10:04:40.177Z
sensor.ds18b20_sensor_28d206,13.75,2025-11-30T10:09:40.185Z
sensor.ds18b20_sensor_28d206,14.375,2025-11-30T10:14:41.462Z
sensor.ds18b20_sensor_28d206,15.5,2025-11-30T10:19:42.110Z
sensor.ds18b20_sensor_28d206,15.4375,2025-11-30T10:24:42.626Z
sensor.ds18b20_sensor_28d206,14,2025-11-30T10:29:43.681Z
sensor.ds18b20_sensor_28d206,12.5625,2025-11-30T10:34:43.835Z
sensor.ds18b20_sensor_28d206,11,2025-11-30T10:39:44.597Z
sensor.ds18b20_sensor_28d206,9.9375,2025-11-30T10:44:45.129Z
sensor.ds18b20_sensor_28d206,9.375,2025-11-30T10:49:44.861Z
sensor.ds18b20_sensor_28d206,9.5625,2025-11-30T10:54:45.003Z
sensor.ds18b20_sensor_28d206,12.75,2025-11-30T10:59:45.158Z
sensor.ds18b20_sensor_28d206,13.1875,2025-11-30T11:04:45.286Z
sensor.ds18b20_sensor_28d206,13.4375,2025-11-30T11:09:46.352Z
sensor.ds18b20_sensor_28d206,12.5625,2025-11-30T11:14:47.233Z
sensor.ds18b20_sensor_28d206,13.1875,2025-11-30T11:19:47.418Z
sensor.ds18b20_sensor_28d206,12.875,2025-11-30T11:24:48.162Z
sensor.ds18b20_sensor_28d206,10.75,2025-11-30T11:29:48.590Z
sensor.ds18b20_sensor_28d206,10.6875,2025-11-30T11:34:48.905Z
sensor.ds18b20_sensor_28d206,10.5,2025-11-30T11:39:48.732Z
sensor.ds18b20_sensor_28d206,10.125,2025-11-30T11:44:48.876Z
sensor.ds18b20_sensor_28d206,11.375,2025-11-30T11:49:49.800Z
sensor.ds18b20_sensor_28d206,11,2025-11-30T11:54:49.989Z
sensor.ds18b20_sensor_28d206,10.25,2025-11-30T11:59:50.693Z
